frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-0.023173846921868135,0.11069311616777254,1.88688873032838,3,0
2,0,-0.023173846921868135,0.11069311616777254,1.88688873032838,3,1
3,0,-0.023173846921868135,0.11069311616777254,1.88688873032838,2,1
4,0,-1.2557359946416453,1.8974844942279436,2.9144173543690157,3,0
5,0,-1.2557359946416453,1.8974844942279436,2.9144173543690157,3,1
6,0,-1.2557359946416453,1.8974844942279436,2.9144173543690157,3,1
7,0,0.134359398643603,3.982026726784509,2.502765662126603,3,0
8,0,0.134359398643603,3.982026726784509,2.502765662126603,3,1
9,0,0.134359398643603,3.982026726784509,2.502765662126603,2,1
10,0,1.6729919583298383,4.003639180420858,3.2077893760513407,3,0
11,0,1.6729919583298383,4.003639180420858,3.2077893760513407,0,1
12,0,1.6729919583298383,4.003639180420858,3.2077893760513407,0,1
13,-1,,,,0,0
14,-1,,,,0,0
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,0,-3.951444454323918,3.5273489756508916,2.1955590586432887,4,0
19,0,-3.951444454323918,3.5273489756508916,2.1955590586432887,4,1
20,0,-3.951444454323918,3.5273489756508916,2.1955590586432887,0,1
21,0,1.4116615334116367,0.3310902070094874,0.8225313379667423,7,0
22,0,1.4116615334116367,0.3310902070094874,0.8225313379667423,2,1
23,0,1.5301756447976707,0.3150319120280551,0.9471882545513275,7,0
24,0,1.5301756447976707,0.3150319120280551,0.9471882545513275,27,1
25,0,1.3930008313215694,0.3339270155202439,1.1036588614079046,11,0
26,0,1.4977627254549266,0.3254618916159304,1.049036752402877,9,0
27,0,1.3309292040112326,0.2807504133774693,1.1372346458718179,10,0
28,0,1.3309292040112326,0.2807504133774693,1.1372346458718179,36,1
29,0,1.3309292040112326,0.2807504133774693,1.1372346458718179,6,1
30,0,-1.1309062946824466,0.36845057953263144,1.376126212209641,22,0
31,0,-1.146018704250013,0.38671994522937553,1.4339594059442038,41,0
32,1,-1.1045606648156499,0.30926155703755315,1.3524344354158349,39,0
33,0,-1.1437009087219134,0.38450266107427344,1.3812121063601108,53,0
34,0,-1.0837065031681459,0.45592187821752606,1.4696022937100905,44,0
35,0,-1.0645019626218384,0.45867448325423726,1.4781301129416418,22,0
36,0,-1.0851657162915973,0.4098796431166583,1.427227089803529,47,0
37,0,-1.0883062733640232,0.5412813381042737,1.4041791163676434,34,0
38,0,-1.0468755188954888,0.5461137181995027,1.474882706158784,66,0
39,0,-1.0200495671743564,0.5678577076115766,1.4942279243919294,51,0
40,0,-1.0160653751341449,0.6159173183135767,1.4966665757272966,50,0
41,0,-1.0511948265314852,0.7285630060874687,1.5988072009291796,22,0
42,0,-1.0140737700354154,0.737972964970462,1.7011469311682887,46,0
43,0,-1.0490786082086798,0.6688067373387121,1.5608315513751516,31,0
44,0,-1.026596169867275,0.6959969315589856,1.6372616621257285,33,0
45,0,-1.026596169867275,0.6959969315589856,1.6372616621257285,5,1
46,0,-0.8531318248610759,0.8319655939034507,1.5146264088362427,15,0
47,0,-0.9172458799260985,0.8226959158456367,1.576533491350598,17,0
48,0,-0.9172458799260985,0.8226959158456367,1.576533491350598,12,1
49,0,-0.9172458799260985,0.8226959158456367,1.576533491350598,6,1
50,0,-0.6042085949012073,0.9616421488764302,1.2575314120821073,6,0
51,0,-0.6537711029727487,1.044599343235594,1.50798929907596,5,0
52,0,-0.47458766789257334,1.0220577980661396,1.3105738511200067,33,0
53,0,-0.4495511885583422,1.0722562842031496,1.3656553709184451,5,0
54,0,-0.4453548376651224,1.0976014035172574,1.4109713906092274,36,0
55,0,-0.4153512303174457,1.1548047412379276,1.3732207747295795,40,0
56,0,-0.4002069206698173,1.19050231237366,1.4112090643547066,67,0
57,0,-0.34000095670441105,1.2247141923374942,1.5242745947865883,58,0
58,0,-0.3487503596307703,1.2719230307480898,1.5619055728420792,68,0
59,0,-0.23791543118905345,1.26791403217644,1.4368939116414656,35,0
60,1,-0.21610697139228963,1.3224625121929205,1.4423443174897768,37,0
61,0,-0.19351331965451488,1.390072999565327,1.491977785662738,30,0
62,0,-0.16519280302519496,1.4025637608778225,1.451266933398591,44,0
63,0,-0.19369789708687635,1.454959559210965,1.25210567474101,47,0
64,0,-0.14335188956982323,1.5123213151656436,1.484855363994815,61,0
65,0,-0.0871146792399101,1.524570106957173,1.462349311344784,41,0
66,0,-0.10372402037081982,1.5600420094739615,1.5071737068177693,41,0
67,0,-0.08912243454122948,1.6237674892707867,1.6113788574069348,23,0
68,0,-0.08912243454122948,1.6237674892707867,1.6113788574069348,0,1
69,0,-0.0026493640605637003,1.56118176117162,1.2438682992473336,18,0
