frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,2.6519704911467636,2.7524379319073273,-0.765930724002335,3,0
2,0,2.6519704911467636,2.7524379319073273,-0.765930724002335,2,1
3,0,2.6519704911467636,2.7524379319073273,-0.765930724002335,4,1
4,0,1.1115541787071372,0.9943690636962869,0.01082845789522017,3,0
5,0,1.1115541787071372,0.9943690636962869,0.01082845789522017,4,1
6,0,1.1115541787071372,0.9943690636962869,0.01082845789522017,0,1
7,0,-0.8021736654498383,-0.08952380281708323,-0.27563560303967166,3,0
8,0,-0.8021736654498383,-0.08952380281708323,-0.27563560303967166,1,1
9,0,-0.8021736654498383,-0.08952380281708323,-0.27563560303967166,0,1
10,-1,,,,0,0
11,0,2.4529703467890585,3.6431391035866563,2.568821774731683,4,0
12,0,2.4529703467890585,3.6431391035866563,2.568821774731683,0,1
13,0,2.4529703467890585,3.6431391035866563,2.568821774731683,3,1
14,-1,,,,0,0
15,0,-0.45225049726461064,6.66561906170669,1.4905787090202394,3,0
16,0,-0.45225049726461064,6.66561906170669,1.4905787090202394,4,1
17,0,-0.45225049726461064,6.66561906170669,1.4905787090202394,0,1
18,-1,,,,0,0
19,-1,,,,0,0
20,-1,,,,0,0
21,-1,,,,0,0
22,-1,,,,0,0
23,0,1.4710228749124274,1.406774204589867,-0.32741833743485593,4,0
24,0,1.4710228749124274,1.406774204589867,-0.32741833743485593,0,1
25,0,1.4710228749124274,1.406774204589867,-0.32741833743485593,3,1
26,-1,,,,0,0
27,-1,,,,0,0
28,-1,,,,0,0
29,0,-0.8226016010924804,4.060072962778908,-0.02145832999004782,4,0
30,0,-0.8226016010924804,4.060072962778908,-0.02145832999004782,5,1
31,0,-0.8226016010924804,4.060072962778908,-0.02145832999004782,5,1
32,-1,,,,0,0
33,0,0.8158858123897215,0.18018353644884974,1.3848051503345842,14,0
34,0,0.8051374364976701,0.17030059660670013,1.3291756008990423,13,0
35,0,0.8051374364976701,0.17030059660670013,1.3291756008990423,9,1
36,0,0.8567697182681762,0.19884629927755748,1.3524821744728848,17,0
37,0,0.8887986313527593,0.23129840082445147,1.3826494079280076,20,0
38,0,0.8570336795991637,0.17995081101660873,1.3213178359163145,20,0
39,0,0.8570336795991637,0.17995081101660873,1.3213178359163145,31,1
40,0,0.8570336795991637,0.17995081101660873,1.3213178359163145,9,1
41,1,-0.954358219449551,0.2451081864459758,1.4171535953300187,36,0
