frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,2,0.7007064862396645,1.0351080766460203,1.5530331136598612,5,0
2,2,0.7007064862396645,1.0351080766460203,1.5530331136598612,10,1
3,2,0.7007064862396645,1.0351080766460203,1.5530331136598612,111,1
4,0,-3.653762211985591,2.5068324601604512,1.6332452548672431,45,0
5,0,-3.653762211985591,2.5068324601604512,1.6332452548672431,92,1
6,0,-3.653762211985591,2.5068324601604512,1.6332452548672431,114,1
7,3,-3.7877627822975803,2.6472948650445014,1.2809681682966965,5,0
8,2,-3.686074580927906,2.7133991120002308,1.416274917661881,5,0
9,2,-3.686074580927906,2.7133991120002308,1.416274917661881,7,1
10,2,-3.7030513084756733,2.644248705674013,1.512133460898584,19,0
11,2,-3.7030513084756733,2.644248705674013,1.512133460898584,10,1
12,1,-3.710182754641283,2.7518803677797035,1.4453186016512505,5,0
13,1,-3.710182754641283,2.7518803677797035,1.4453186016512505,27,1
14,1,-3.710182754641283,2.7518803677797035,1.4453186016512505,8,1
15,2,0.721748145746994,1.0868639146316503,1.408158942899201,14,0
16,1,0.7125551245206605,1.033129338652137,1.5162487844028094,42,0
17,1,0.7125551245206605,1.033129338652137,1.5162487844028094,110,1
18,1,0.6830084664844457,1.038453661191317,1.542511832116053,5,0
19,1,0.6849024205701603,1.0164169576734239,1.547697827743686,26,0
20,3,0.6846071127285026,1.0106683768290212,1.5284381795415904,50,0
21,1,0.6556387991632011,1.032326018629166,1.5537878391777902,55,0
22,1,0.6453948648819178,1.0668413192567805,1.4901775028292787,51,0
23,1,0.6453948648819178,1.0668413192567805,1.4901775028292787,16,1
24,1,0.6453948648819178,1.0668413192567805,1.4901775028292787,7,1
25,2,0.6498711157394024,1.044451992620483,1.5049069980018224,44,0
26,2,0.5837679541268205,1.0499263020984908,1.5638549131253676,38,0
27,1,0.6181234397182286,1.053481050298804,1.4600959857825373,71,0
28,1,0.5995965094904107,1.0162025490514137,1.5079817244422133,40,0
29,2,0.7206374090670907,0.9142442284384489,1.2160201869192258,5,0
30,2,0.6292600061394763,0.9884830842941497,1.3999966731383764,52,0
31,1,0.6401325499448601,0.945224874228989,1.1978380426929154,67,0
32,2,0.6774523026276217,0.9286790238850161,1.3362445429637109,6,0
33,2,0.6319234758188695,0.8715172768538411,1.315429556024165,10,0
34,2,0.4713635380797965,0.9854190447659106,1.3230533027953555,49,0
35,2,0.4946266766821651,0.9257365764673804,1.508521678973178,20,0
36,2,0.3923150512209267,0.9728872730617137,1.3334842044244857,16,0
37,3,0.3295916878899395,0.9641792189890315,1.4328893642480711,31,0
38,3,0.3295916878899395,0.9641792189890315,1.4328893642480711,5,1
39,3,0.33757844289663447,0.9432540791483297,1.4510719647335866,42,0
