frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-1.2043696201056588,2.876634684214178,0.9683003313879238,5,0
2,0,-1.2730981075464347,2.8638915500838613,0.9102745665909538,14,0
3,0,-1.2730981075464347,2.8638915500838613,0.9102745665909538,0,1
4,0,-1.1039074838236136,2.850183854060798,1.0813860146042311,50,0
5,0,-1.0908045735532244,2.895014466369355,1.0988507693031992,14,0
6,0,-1.0908045735532244,2.895014466369355,1.0988507693031992,0,1
7,0,-1.1707501722446996,2.8624480603924867,1.042454403715759,48,0
8,0,-1.1707501722446996,2.8624480603924867,1.042454403715759,0,1
9,0,-1.279194631367178,2.868968224395145,0.8413310726087584,5,0
10,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,6,0
11,0,-1.4210937126329948,2.822320879224862,0.716266010435608,5,0
12,0,-1.4210937126329948,2.822320879224862,0.716266010435608,0,1
13,0,-1.4210937126329948,2.822320879224862,0.716266010435608,6,1
14,0,-1.1476104490956116,2.9728464079825345,0.9779599184123985,5,0
15,0,-1.1476104490956116,2.9728464079825345,0.9779599184123985,0,1
16,0,-1.2133164802613805,2.9353171059182523,1.1366623512745395,27,0
17,0,-1.2133164802613805,2.9353171059182523,1.1366623512745395,0,1
18,0,-1.2133164802613805,2.9353171059182523,1.1366623512745395,8,1
19,-1,,,,0,0
20,0,-1.2221486847840648,2.8271619471373333,1.29536322520455,13,0
21,0,-1.2221486847840648,2.8271619471373333,1.29536322520455,0,1
22,0,-1.2255682031845707,2.8460318899095647,1.1612202536168903,59,0
23,0,-1.1573895783182295,2.760437495292349,0.9367000008794323,72,0
24,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,10,0
25,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,0,1
26,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,15,1
27,0,-1.2108113795246016,3.338081249857085,1.086253466748076,6,0
28,0,-1.2108113795246016,3.338081249857085,1.086253466748076,13,1
29,0,-1.2108113795246016,3.338081249857085,1.086253466748076,7,1
30,0,-1.1309095025053142,2.482758405582847,1.02435084638901,25,0
31,0,-1.1390857803793808,2.3982658059843542,1.0052964489196499,28,0
32,0,-1.117329643034963,2.345493046386489,1.0664144739526498,19,0
33,0,-1.0544306682098221,2.324117511480364,1.0412308628087112,14,0
34,0,-1.225122846024731,2.201300905912704,0.9420209007262846,50,0
35,0,-1.1334874283516594,2.1279597851186547,0.6211728794521876,5,0
36,0,-1.0698513803421503,2.13866410647303,1.0067230478699847,5,0
37,0,-1.2448094374517285,1.9947720172201138,1.2638532212746887,5,0
38,1,-1.3120271255262346,1.9740899800135858,1.2738122481874317,15,0
39,0,-1.0929971933090603,1.915705662688986,1.050291424180171,5,0
40,0,-1.0506532019945103,1.9064998894733747,1.0664655523770703,27,0
41,0,-1.136534716142963,1.8095388611637158,1.1052638699525041,10,0
42,0,-1.1953308754213976,1.6686975793800898,0.6375438171542056,5,0
43,0,-1.1953308754213976,1.6686975793800898,0.6375438171542056,25,1
44,0,-1.1953308754213976,1.6686975793800898,0.6375438171542056,22,1
45,1,-1.1536863374719972,1.559855626071025,1.2387127240123215,5,0
46,1,-1.2840692551997357,1.403637847208933,1.07799037068697,15,0
47,1,-1.2387849852395827,1.3691763880832477,1.2630966376885777,6,0
48,1,-1.1551682730737318,1.2733287572287009,1.2024875274002564,5,0
49,1,-1.1551682730737318,1.2733287572287009,1.2024875274002564,13,1
50,1,-1.146114800154454,1.1637152624416038,1.1691906151242422,5,0
51,0,-1.3703423505586407,0.9381904405242393,1.5549488325967744,24,0
52,0,-1.4053622612812515,0.8486648306778648,1.4995729961802544,39,0
53,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,6,0
54,0,-1.2914839835225809,0.7191353183454168,1.3878712283403047,50,0
55,0,-1.2651704788086668,0.6783267637649321,1.3661781785591771,43,0
56,0,-1.294486377470003,0.5732007616528553,1.391696964507213,56,0
57,0,-1.27209124987181,0.5417422720010246,1.3955476225340016,53,0
58,0,-1.219165273250858,0.5445263443234396,1.296745220716124,36,0
59,0,-1.232905627663195,0.45272657723376036,1.3843163030555548,51,0
60,0,-1.203358907120112,0.3962444461912337,1.328978490835312,43,0
61,0,-1.203358907120112,0.3962444461912337,1.328978490835312,46,1
62,1,-1.1712728722599655,0.3074199860926905,1.3389349020669528,43,0
63,1,-1.1396436205132412,0.29413894592094675,1.3310440625644349,32,0
64,1,-1.1396436205132412,0.29413894592094675,1.3310440625644349,13,1
65,1,-1.1396436205132412,0.29413894592094675,1.3310440625644349,12,1
66,0,1.0451546252005903,0.2319615731641009,1.2568003415984408,14,0
67,0,1.0451546252005903,0.2319615731641009,1.2568003415984408,0,1
68,0,0.9452823264371307,0.1981110570083637,1.269926806810683,6,0
69,0,0.9452823264371307,0.1981110570083637,1.269926806810683,4,1
70,0,0.9452823264371307,0.1981110570083637,1.269926806810683,2,1
71,0,0.157128259625297,0.1917201432722658,2.050627095228899,1,0
72,0,-0.0151776190942762,0.2427591286336808,2.069617895861437,1,0
73,0,-0.0151776190942762,0.2427591286336808,2.069617895861437,3,1
74,0,-0.0151776190942762,0.2427591286336808,2.069617895861437,0,1
75,-1,,,,0,0
76,-1,,,,0,0
77,0,0.1333040049572524,0.1765092032500489,1.934417695316468,2,0
78,0,0.1333040049572524,0.1765092032500489,1.934417695316468,4,1
79,0,0.1333040049572524,0.1765092032500489,1.934417695316468,3,1
80,0,-0.0499532359603751,0.2436644311786846,2.0462744559771804,1,0
