frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
53,0,-1.880267112884995,1.451007830830701,1.1533820571575937,96,1
54,0,-1.880267112884995,1.451007830830701,1.1533820571575937,51,1
55,0,-1.880267112884995,1.451007830830701,1.1533820571575937,6,1
56,0,-1.880267112884995,1.451007830830701,1.1533820571575937,44,1
57,0,-1.880267112884995,1.451007830830701,1.1533820571575937,5,1
58,0,-1.880267112884995,1.451007830830701,1.1533820571575937,50,1
59,0,-1.880267112884995,1.451007830830701,1.1533820571575937,6,1
60,0,-1.880267112884995,1.451007830830701,1.1533820571575937,54,1
61,0,-1.880267112884995,1.451007830830701,1.1533820571575937,51,1
62,0,-1.880267112884995,1.451007830830701,1.1533820571575937,46,1
63,0,-1.880267112884995,1.451007830830701,1.1533820571575937,40,1
64,0,-1.880267112884995,1.451007830830701,1.1533820571575937,9,1
65,0,-1.880267112884995,1.451007830830701,1.1533820571575937,14,1
66,0,-1.880267112884995,1.451007830830701,1.1533820571575937,24,1
67,0,-1.880267112884995,1.451007830830701,1.1533820571575937,7,1
68,0,-1.880267112884995,1.451007830830701,1.1533820571575937,39,1
69,0,-1.880267112884995,1.451007830830701,1.1533820571575937,8,1
70,0,-1.880267112884995,1.451007830830701,1.1533820571575937,24,1
71,0,-1.880267112884995,1.451007830830701,1.1533820571575937,30,1
72,0,-1.880267112884995,1.451007830830701,1.1533820571575937,43,1
73,0,-1.880267112884995,1.451007830830701,1.1533820571575937,31,1
74,0,-1.880267112884995,1.451007830830701,1.1533820571575937,43,1
75,0,-1.880267112884995,1.451007830830701,1.1533820571575937,25,1
76,0,-1.880267112884995,1.451007830830701,1.1533820571575937,7,1
77,0,-1.880267112884995,1.451007830830701,1.1533820571575937,11,1
78,0,-1.880267112884995,1.451007830830701,1.1533820571575937,10,1
79,0,-1.880267112884995,1.451007830830701,1.1533820571575937,43,1
80,0,-1.880267112884995,1.451007830830701,1.1533820571575937,29,1
81,0,-1.880267112884995,1.451007830830701,1.1533820571575937,20,1
82,0,-1.880267112884995,1.451007830830701,1.1533820571575937,15,1
83,0,-1.880267112884995,1.451007830830701,1.1533820571575937,39,1
84,0,-1.880267112884995,1.451007830830701,1.1533820571575937,59,1
85,0,-1.880267112884995,1.451007830830701,1.1533820571575937,6,1
86,-1,,,,0,0
87,0,-1.880267112884995,1.451007830830701,1.1533820571575937,5,1
88,0,-1.880267112884995,1.451007830830701,1.1533820571575937,34,1
89,0,-1.880267112884995,1.451007830830701,1.1533820571575937,14,1
90,0,-1.880267112884995,1.451007830830701,1.1533820571575937,29,1
91,0,-1.880267112884995,1.451007830830701,1.1533820571575937,27,1
92,0,-1.880267112884995,1.451007830830701,1.1533820571575937,44,1
